0.9824587978244215813461	0.5860325592862413168760	-80.311273	-80.534417	0.849000	1.000000
0.9453707984950904252841	0.5419908517450302554153	-80.729808	-80.952951	0.849000	1.000000
0.9397728465637836814395	0.5068301690270456960619	-81.483889	-81.707032	0.849000	1.000000
1.0032398962937392195016	0.5448505633448168516964	-79.210679	-79.433822	0.849000	1.000000
1.0363508455821393017260	0.5443217297448998959197	-78.845152	-79.068296	0.849000	1.000000
0.9966954678393213917786	0.5393815075841746908836	-79.303067	-79.526211	0.849000	1.000000
1.0170757734709348074631	0.5108422194107112845884	-79.182760	-79.405904	0.849000	1.000000
1.0410578882679550893897	0.5097545811150974159887	-78.989618	-79.212762	0.849000	1.000000
1.0616776808987646862903	0.5328539703397003890473	-78.775445	-78.998588	0.849000	1.000000
1.0585720300339123145505	0.4890535153947707658340	-79.555242	-79.778386	0.849000	1.000000
1.1048042330714806791292	0.4874350891468799407136	-80.192552	-80.415696	0.849000	1.000000
1.0737800158017516416464	0.4892061647901828624896	-79.638126	-79.861269	0.849000	1.000000
1.0849003942184238802326	0.4892120590184929618260	-79.763957	-79.987100	0.849000	1.000000
1.0426966561822039736285	0.4558797916851899389989	-81.504391	-81.727534	0.849000	1.000000
0.9988090482492819610627	0.4611807142201399534187	-81.746526	-81.969669	0.849000	1.000000
1.0007677452528809247667	0.4904801381528701709200	-80.043011	-80.266154	0.849000	1.000000
1.0176191483374499302528	0.4982120828826075431550	-79.479232	-79.702375	0.849000	1.000000
1.0184360911271250760279	0.5551976218044573085919	-79.105760	-79.328903	0.849000	1.000000
1.0099947507757887077418	0.5088025336486958760673	-79.327761	-79.550904	0.849000	1.000000
0.9977428000134983543390	0.5468990979909698069150	-79.320115	-79.543259	0.849000	1.000000
0.9961020980458876739050	0.5317794515336546901096	-79.316849	-79.539993	0.849000	1.000000
0.9927120826455018143264	0.5103650446557433939532	-79.634186	-79.857330	0.849000	1.000000
1.1259855613327685031066	0.5347157948771427138368	-79.712400	-79.935543	0.849000	1.000000
1.0798704981488338461304	0.5280094360483058579803	-78.906000	-79.129144	0.849000	1.000000
1.0866036656697684037454	0.5484897257507385104347	-79.036081	-79.259225	0.849000	1.000000
1.0290137969394437256199	0.5527184271105410884317	-78.975676	-79.198820	0.849000	1.000000
0.9976921881364161359684	0.5349059507515184774817	-79.280222	-79.503366	0.849000	1.000000
1.0433127673225095488618	0.5508679780582078633344	-78.878280	-79.101423	0.849000	1.000000
1.1167959983955035863090	0.5647600889099368970392	-79.734650	-79.957793	0.849000	1.000000
1.0840817760865690821959	0.5450963163812387879403	-78.979655	-79.202799	0.849000	1.000000
1.0817936531590290893945	0.5172805215727419581029	-79.015376	-79.238519	0.849000	1.000000
1.0452165110472979581147	0.5626193042730167626075	-79.048327	-79.271470	0.849000	1.000000
1.0455772294508671738100	0.5160158062904379727698	-78.875906	-79.099050	0.849000	1.000000
1.0339565131425743071958	0.5128509720166141150344	-78.976369	-79.199512	0.849000	1.000000
1.0539761699531489114179	0.5007561719499844521408	-79.168027	-79.391170	0.849000	1.000000
1.0203767825273373226480	0.5367792221767967442148	-78.940294	-79.163437	0.849000	1.000000
1.0410700183835308596514	0.5803362211043311402747	-79.460732	-79.683876	0.849000	1.000000
1.0560672587266650701565	0.5501309478693687804451	-78.859348	-79.082491	0.849000	1.000000
1.0446818539555262628227	0.5459607520732038254963	-78.825385	-79.048529	0.849000	1.000000
1.0342042534376052476119	0.5786806692164592202943	-79.446762	-79.669905	0.849000	1.000000
1.0177942621029532066501	0.6009032184741504023506	-80.250559	-80.473702	0.849000	1.000000
0.9970969646675851283391	0.6249815754599220563037	-81.430716	-81.653860	0.849000	1.000000
1.0016381857736273985893	0.6369296856840377385467	-81.898930	-82.122074	0.849000	1.000000
0.9887863332450952391639	0.6322922222326461394459	-81.871659	-82.094803	0.849000	1.000000
1.0186403202668921075258	0.6163300938579725496425	-80.824635	-81.047779	0.849000	1.000000
1.1141382923237925783866	0.6116661853879876709073	-81.001789	-81.224932	0.849000	1.000000
1.1004252861989147760369	0.5962373685878542550753	-80.252248	-80.475391	0.849000	1.000000
1.1272662460920448435076	0.5690890546543041494942	-80.038935	-80.262078	0.849000	1.000000
1.1246072407151386229884	0.6056135801669896290278	-80.972194	-81.195338	0.849000	1.000000
1.1112771971260213543786	0.5624041380196014294768	-79.588222	-79.811366	0.849000	1.000000
1.0561780015624986361900	0.5422283829646002972780	-78.791040	-79.014184	0.849000	1.000000
1.1113371593552272553751	0.5500090246534411475565	-79.433372	-79.656516	0.849000	1.000000
1.0755459736909105394886	0.5316860753285101992560	-78.856635	-79.079778	0.849000	1.000000
1.0704733164032536052446	0.5579412437930559853783	-79.015052	-79.238196	0.849000	1.000000
1.0709389672629634482348	0.5742856383464848279985	-79.341033	-79.564177	0.849000	1.000000
1.0126942306411459426840	0.5914337696642993913443	-79.991420	-80.214563	0.849000	1.000000
0.9665119183333091834598	0.5751643512130496516122	-80.419236	-80.642380	0.849000	1.000000
1.0036452030374263255652	0.5434305105337641217389	-79.195585	-79.418729	0.849000	1.000000
1.0332153884797758980341	0.5017322841056337523469	-79.213557	-79.436701	0.849000	1.000000
1.0140086546724682570186	0.5355048579689477561416	-79.016175	-79.239318	0.849000	1.000000
1.0408962843945070986251	0.5372316139308211946357	-78.787849	-79.010993	0.849000	1.000000
1.0518993965498526499402	0.5720089268340333710228	-79.234256	-79.457400	0.849000	1.000000
1.0162267735912637878215	0.5488511459568957695510	-79.058090	-79.281233	0.849000	1.000000
1.0705477540975476546947	0.5246145428876725080869	-78.846548	-79.069692	0.849000	1.000000
1.1077646244461716307228	0.5274552147495026321877	-79.325591	-79.548734	0.849000	1.000000
1.0817909219914987328792	0.5574381947205835352577	-79.094487	-79.317631	0.849000	1.000000
1.0914509848365734345776	0.5531337203563884141744	-79.144553	-79.367696	0.849000	1.000000
1.0846314998690975706097	0.5426783726127721863008	-78.969671	-79.192815	0.849000	1.000000
1.0991679224477526322090	0.5724392485482815429165	-79.580635	-79.803779	0.849000	1.000000
1.0714128795615502909300	0.5292262490862122970015	-78.830723	-79.053867	0.849000	1.000000
1.0389071978943607010848	0.5515954321545318839171	-78.902873	-79.126016	0.849000	1.000000
1.0704744684788367603545	0.5531134346973678450610	-78.947167	-79.170311	0.849000	1.000000
1.0548450357941996369249	0.5430826416024561176243	-78.795054	-79.018198	0.849000	1.000000
1.0325685184360786639246	0.5248915519058257039831	-78.853787	-79.076931	0.849000	1.000000
1.0382550329864670413116	0.5172575996694643851725	-78.888508	-79.111652	0.849000	1.000000
1.0556902493240591933699	0.5311867099849190143601	-78.763041	-78.986184	0.849000	1.000000
1.0509500616450935250867	0.5955150250333821615456	-79.901301	-80.124444	0.692500	1.000000
1.0724087598730656090140	0.5404850274414365607356	-78.848406	-79.071549	0.692500	1.000000
1.0613188932583013102118	0.5744259647719370809327	-79.303814	-79.526958	0.692500	1.000000
1.1112286866012508479429	0.6266524390741988748132	-81.558670	-81.781814	0.692500	1.000000
1.0582981049616169144656	0.5466100253388990193315	-78.827763	-79.050906	0.692500	1.000000
1.0690499385580485292024	0.4760804762023858605069	-80.202450	-80.425593	0.692500	1.000000
1.1368622547828846069962	0.5962771481489272940024	-80.934365	-81.157508	0.692500	1.000000
1.0829555750328394569948	0.4745493926797231254433	-80.432802	-80.655946	0.692500	1.000000
1.1083030115184016040075	0.4974840453302686871240	-79.895285	-80.118429	0.692500	1.000000
1.1049192785017909468337	0.5486503517987140199352	-79.302589	-79.525732	0.692500	1.000000
1.0348498982283880209820	0.4881840811115459310976	-79.643855	-79.866999	0.692500	1.000000
1.0726632536121774030846	0.5346135118218017234781	-78.833666	-79.056810	0.692500	1.000000
1.1860437863644497369364	0.5124320630917047481034	-82.330242	-82.553385	0.692500	1.000000
1.1339261887079594703920	0.5139200987392625874506	-80.160887	-80.384030	0.692500	1.000000
1.1762566683087958274712	0.5315868505434505619789	-81.483058	-81.706201	0.692500	1.000000
1.0191731815977260744432	0.5187189236393444646822	-79.038270	-79.261413	0.692500	1.000000
1.1042394242049449193388	0.5915785470866381512423	-80.159570	-80.382714	0.692500	1.000000
1.0472996771704357055199	0.5277345731227504055383	-78.774145	-78.997288	0.692500	1.000000
1.0567545020636572861150	0.5437159976388784565771	-78.801761	-79.024904	0.692500	1.000000
1.0713092153509740089845	0.4725153757985857683188	-80.419411	-80.642555	0.692500	1.000000
1.1131073485444795689858	0.4961304311794837995642	-80.054153	-80.277297	0.692500	1.000000
1.0524584385710475942233	0.4404452931314630781401	-82.913680	-83.136824	0.692500	1.000000
1.0376633331217961497828	0.5746248166488014952336	-79.328101	-79.551244	0.692500	1.000000
1.0062093194433541221144	0.5836095101206887347800	-79.843502	-80.066646	0.692500	1.000000
1.1469740248218724953944	0.5654360925130281767537	-80.498311	-80.721455	0.692500	1.000000
1.1009862424486513976518	0.5240011269475324251488	-79.222629	-79.445772	0.692500	1.000000
1.0860261914786553116841	0.5406049676630024780621	-78.974824	-79.197967	0.692500	1.000000
1.1269353123797776206061	0.4858919963136909547785	-80.856346	-81.079490	0.692500	1.000000
1.0436377591783070339915	0.5262604923322056205137	-78.789562	-79.012706	0.692500	1.000000
1.0195402686719037266272	0.5419807885696830140887	-78.968529	-79.191673	0.692500	1.000000
1.0418320370400686591950	0.5553941890309163076367	-78.940965	-79.164109	0.692500	1.000000
1.0734786454018849788383	0.5582080513575288227557	-79.038254	-79.261398	0.692500	1.000000
1.1491783529496693017080	0.5161022303701451319213	-80.631571	-80.854714	0.692500	1.000000
1.1528845973903849575493	0.5740851882311489573496	-80.820676	-81.043819	0.692500	1.000000
1.1170114480536639245400	0.5507102679592558169830	-79.555716	-79.778859	0.692500	1.000000
0.9256384199996178230307	0.5873040433925944547866	-81.963041	-82.186184	0.692500	1.000000
0.9492762575741170438803	0.5537966596964617460586	-80.628952	-80.852096	0.692500	1.000000
0.9433055054082960522166	0.5868744560285746869610	-81.349657	-81.572801	0.692500	1.000000
1.0338427945282164799323	0.5086805615218670251210	-79.051094	-79.274238	0.692500	1.000000
1.0517124965593771523942	0.5524553177580957541437	-78.884347	-79.107491	0.692500	1.000000
1.0588509203067153485733	0.5491923351935501518284	-78.854045	-79.077188	0.692500	1.000000
1.1207850704690489607174	0.5150622482160371884419	-79.766734	-79.989877	0.692500	1.000000
1.1109309551880233168930	0.5201613321616095353406	-79.457892	-79.681036	0.692500	1.000000
1.0585085589073606193722	0.5313839659215656707758	-78.767670	-78.990813	0.692500	1.000000
1.0356912493702377098259	0.4923481731722917364991	-79.482112	-79.705256	0.692500	1.000000
1.0868429425039856095481	0.5338708564458743976999	-78.970285	-79.193428	0.692500	1.000000
1.0444208121492626339943	0.5385401095096622459124	-78.780474	-79.003617	0.692500	1.000000
1.0473678810230169222706	0.5168264546654125490832	-78.861752	-79.084896	0.692500	1.000000
1.0171501115569847595310	0.4890093539783421094924	-79.805498	-80.028642	0.692500	1.000000
1.0261833512384315181265	0.5704402407440588573806	-79.302864	-79.526008	0.692500	1.000000
1.0058062027897456403025	0.4931151363645631668930	-79.842077	-80.065221	0.692500	1.000000
0.9995167033631582320652	0.5223093235129073752532	-79.310665	-79.533808	0.692500	1.000000
0.9917719875349393365838	0.5465932557676748126951	-79.432726	-79.655869	0.692500	1.000000
1.0944693166295900166318	0.5037149724600991085310	-79.444765	-79.667908	0.692500	1.000000
1.0349881994057326117797	0.5754850233359306566072	-79.361883	-79.585026	0.692500	1.000000
1.0689798462827535541209	0.5364719782195161990046	-78.812542	-79.035685	0.692500	1.000000
0.9165564138962316587111	0.5235625506754976177248	-82.148973	-82.372116	0.692500	1.000000
0.9985603139471357359014	0.4316690883979178994245	-84.681637	-84.904781	0.692500	1.000000
0.9775696207563906448001	0.4871164352540690023474	-80.797269	-81.020413	0.692500	1.000000
1.1157728463177116751126	0.5715292724752019104528	-79.841708	-80.064851	0.692500	1.000000
1.0430824512016305671835	0.5947358524857304651334	-79.886972	-80.110116	0.692500	1.000000
0.9495488154154341220448	0.5159692320007990273822	-80.847667	-81.070811	0.692500	1.000000
1.0954265205833726426476	0.4896094557191840723753	-79.915118	-80.138261	0.692500	1.000000
1.1539327767437146388119	0.5304811086896024097115	-80.600519	-80.823663	0.692500	1.000000
1.0733025817291532710840	0.5469466914168191751244	-78.898969	-79.122112	0.692500	1.000000
1.0766766026518805876577	0.5003132111102706058858	-79.298853	-79.521997	0.692500	1.000000
1.0922061046775148884791	0.5094114070524661253003	-79.280258	-79.503401	0.692500	1.000000
0.9841607444567056495188	0.5272134264685428561847	-79.604925	-79.828068	0.692500	1.000000
1.0669840097443179516290	0.5631427590874814592681	-79.084604	-79.307748	0.692500	1.000000
1.0402565589019268088578	0.5395791784876472485522	-78.798815	-79.021959	0.692500	1.000000
1.0130837348243380002799	0.4868075492773548673675	-79.958881	-80.182024	0.692500	1.000000
1.1006687360954239274236	0.5250556561570648428372	-79.208693	-79.431837	0.692500	1.000000
1.0847515570166246234862	0.5857291561928038570173	-79.748361	-79.971504	0.692500	1.000000
1.0698569036595930725753	0.5782080274499770133900	-79.432608	-79.655752	0.692500	1.000000
1.0147433848963547387001	0.5806044496509782382176	-79.657758	-79.880901	0.692500	1.000000
1.0694346574124837800923	0.5516131432891379082761	-78.922754	-79.145898	0.692500	1.000000
0.9771062779380736973422	0.5500869835166909416202	-79.788439	-80.011582	0.692500	1.000000
1.0570850860563743012221	0.5244956654785555283382	-78.790519	-79.013662	0.692500	1.000000
1.1090782257368405616660	0.6200450723857974244524	-81.250986	-81.474130	0.692500	1.000000
1.0548772800235415303405	0.5277168785977814913224	-78.771161	-78.994304	0.692500	1.000000
1.0919643860868690765642	0.5367461222045852853313	-79.038640	-79.261783	0.692500	1.000000
1.0687441736001004333190	0.5580822985364948252140	-79.007576	-79.230719	0.692500	1.000000
1.0658765587283249853812	0.5612650029711097054985	-79.046113	-79.269257	0.692500	1.000000
1.0844208846346621299972	0.5399245800194152344886	-78.953804	-79.176947	0.692500	1.000000
1.0758808548094664914174	0.4962249756724982363565	-79.411679	-79.634823	0.692500	1.000000
0.9703599811722083412491	0.5817600195018797215596	-80.470849	-80.693992	0.692500	1.000000
0.9759486398308229171406	0.5813704476175237667590	-80.330751	-80.553894	0.692500	1.000000
1.0740826288569418345276	0.5207675277114397482947	-78.903184	-79.126327	0.692500	1.000000
1.0427298774158113570110	0.5056618786163079581897	-79.065819	-79.288963	0.692500	1.000000
1.0847946036127318336639	0.5256089771443612779223	-78.971837	-79.194981	0.692500	1.000000
1.0720081067949382980231	0.5140883508386859812589	-78.968435	-79.191578	0.692500	1.000000
1.0537019890822609813341	0.5189821296753094337362	-78.833046	-79.056190	0.692500	1.000000
1.0186444203420976784003	0.5025291077174874887490	-79.344809	-79.567953	0.692500	1.000000
1.0486662967176403338243	0.4473116698472678343101	-82.232485	-82.455629	0.692500	1.000000
1.0450078261448563221592	0.4703219791726928611375	-80.479098	-80.702242	0.692500	1.000000
1.0725347986401123634437	0.5686452228470969538776	-79.223576	-79.446719	0.692500	1.000000
0.9977294368319307160675	0.4931167177550899727301	-80.009566	-80.232710	0.692500	1.000000
1.0135299945955769107542	0.5859719744947009534286	-79.819033	-80.042177	0.692500	1.000000
1.0292055652812357458004	0.5438957997041096170676	-78.889009	-79.112153	0.692500	1.000000
1.0793541212286175134949	0.5372111472036024126808	-78.893266	-79.116410	0.692500	1.000000
1.0674239858810108394493	0.5802498627498056116281	-79.474356	-79.697500	0.641000	1.000000
1.0383936016086019460403	0.5321040480440067943491	-78.793683	-79.016827	0.641000	1.000000
1.1192103035307179315083	0.5015548238386118296006	-80.038709	-80.261852	0.641000	1.000000
1.1174227563043475086602	0.5806633622738531785856	-80.081783	-80.304927	0.641000	1.000000
1.1072378735999661714118	0.5283655103450590750924	-79.309864	-79.533008	0.641000	1.000000
1.1603780845556370682203	0.5189661784125485510799	-81.004945	-81.228088	0.641000	1.000000
1.0476855180092696784300	0.4417528886460572179473	-82.782410	-83.005553	0.641000	1.000000
1.0812101099844855234267	0.4829781252000218128018	-79.980887	-80.204030	0.641000	1.000000
1.1108303550292242256603	0.4712280234865440786685	-81.186824	-81.409967	0.641000	1.000000
0.9438238822180661236061	0.5312997343894875212911	-80.841595	-81.064738	0.641000	1.000000
0.9485750845853154755716	0.5954689333981358911885	-81.414027	-81.637171	0.641000	1.000000
1.0127429698927983281465	0.5063443447940940700391	-79.337206	-79.560350	0.641000	1.000000
1.0616046619964250030677	0.4517667657573612438604	-81.848416	-82.071559	0.641000	1.000000
1.0351023143507382950901	0.5419747608991994924921	-78.836637	-79.059780	0.641000	1.000000
0.9602645328042465067142	0.5257499552966642397678	-80.308154	-80.531297	0.641000	1.000000
1.0665185890353185982349	0.5283322077017647000474	-78.804320	-79.027464	0.641000	1.000000
1.1101242428251425486962	0.4771633892750805072680	-80.819443	-81.042587	0.641000	1.000000
1.2018068951106528619022	0.5849931626558357855572	-82.842303	-83.065446	0.641000	1.000000
1.1435925896652736621917	0.5980490761045493819381	-81.154308	-81.377452	0.641000	1.000000
1.1288985581399202384745	0.5144542895177026675668	-80.000039	-80.223182	0.641000	1.000000
1.0208144214742442823507	0.4888560854997480720208	-79.760625	-79.983769	0.641000	1.000000
1.0387630674855761192532	0.5074095679902376199166	-79.046271	-79.269414	0.641000	1.000000
0.9947606220413806044078	0.5730379802039760051002	-79.760710	-79.983854	0.641000	1.000000
1.0052705872494651639926	0.5341403345577535599631	-79.146185	-79.369328	0.641000	1.000000
1.0975129241407259872432	0.5508534551755657204808	-79.203247	-79.426390	0.641000	1.000000
1.0214864768203189004936	0.5014629388228201145594	-79.336533	-79.559676	0.641000	1.000000
1.0579738314557001199745	0.5557852799860779624552	-78.934475	-79.157619	0.641000	1.000000
1.0565573597559816398928	0.5584382987153172495098	-78.972345	-79.195489	0.641000	1.000000
1.0688591631150985428178	0.5654506512441851429074	-79.137554	-79.360697	0.641000	1.000000
1.0734567034776196781110	0.5223656027722587413820	-78.884039	-79.107182	0.641000	1.000000
1.1131052932688720868981	0.5582098036569510535188	-79.560727	-79.783871	0.641000	1.000000
1.0742625544893975586547	0.5690028916135357883732	-79.242460	-79.465603	0.641000	1.000000
1.0099712178601440992765	0.5620391005338150058890	-79.312541	-79.535685	0.641000	1.000000
1.0952206906484962534165	0.4669559889957867748755	-81.102648	-81.325792	0.641000	1.000000
1.0303270007109495143283	0.5823294538928022179292	-79.567487	-79.790631	0.641000	1.000000
1.0293974638566929513672	0.5667790688538801857632	-79.201807	-79.424951	0.641000	1.000000
1.0593922307532670501473	0.5402064155136746537167	-78.786033	-79.009177	0.641000	1.000000
1.0601778462579820594414	0.5081685903622252808987	-79.008194	-79.231337	0.641000	1.000000
1.0844473139607506695370	0.5101083711005547360884	-79.158938	-79.382082	0.641000	1.000000
1.0988901724876676269105	0.5268521142547349933594	-79.166012	-79.389156	0.641000	1.000000
1.0782783086615848056056	0.5035518707483768174882	-79.230741	-79.453885	0.641000	1.000000
1.0239442067667727798153	0.5601169624793098655857	-79.124123	-79.347267	0.641000	1.000000
1.0441253337957083768828	0.4974872897166004448444	-79.272733	-79.495876	0.641000	1.000000
1.0495308382542178904373	0.5365783263042771533691	-78.765187	-78.988330	0.641000	1.000000
1.0928976460095853884269	0.5446181198199037121199	-79.084029	-79.307172	0.641000	1.000000
1.0410333440896806234122	0.5918103079785990150441	-79.798024	-80.021168	0.641000	1.000000
0.9717580409436246124955	0.5642321680328599153853	-80.087172	-80.310316	0.641000	1.000000
1.0454108805850563790329	0.5758817903639439350627	-79.333901	-79.557045	0.641000	1.000000
1.0425938583515781399313	0.6098325811190928869010	-80.430180	-80.653324	0.641000	1.000000
1.0497006703932980631322	0.5201042967502083058662	-78.822407	-79.045550	0.641000	1.000000
1.0578519811423396923544	0.4983545384793626187303	-79.240480	-79.463623	0.641000	1.000000
1.0885579202007336085956	0.5621840426107163057878	-79.241747	-79.464891	0.641000	1.000000
1.0582419256230810589159	0.4848335696934184535500	-79.726497	-79.949640	0.641000	1.000000
1.0762878978761247772411	0.5801959834029686291501	-79.524645	-79.747788	0.641000	1.000000
1.1376304251170159531625	0.5627573701498614910932	-80.195106	-80.418250	0.641000	1.000000
1.0418556179749949297531	0.5462812197838836647534	-78.836614	-79.059758	0.641000	1.000000
1.0280541586772418138906	0.4961896025857068792675	-79.417509	-79.640652	0.641000	1.000000
0.9932035646578971643805	0.6003316595835599400743	-80.549390	-80.772534	0.641000	1.000000
1.0868900668871577241958	0.5720887566199129858902	-79.419816	-79.642960	0.641000	1.000000
1.0576981471700803716374	0.5703905484187883345726	-79.202303	-79.425446	0.641000	1.000000
1.0629377318236701288612	0.5072513243821317185933	-79.036761	-79.259905	0.641000	1.000000
1.0054393609559086897320	0.5591803805638935198630	-79.331067	-79.554211	0.641000	1.000000
1.0817373197240389703921	0.6036057003830940237421	-80.303370	-80.526513	0.641000	1.000000
1.1012376899023117449161	0.5525637015789147676870	-79.279289	-79.502433	0.641000	1.000000
1.0382461101945690273851	0.5163771431293997515866	-78.899560	-79.122703	0.641000	1.000000
1.0586479851442560651265	0.5222397809352492537016	-78.809923	-79.033066	0.641000	1.000000
1.0874246897679089585154	0.5558422412667991530100	-79.130602	-79.353746	0.641000	1.000000
1.0794889237229896572501	0.5136477150232119370799	-79.041830	-79.264974	0.641000	1.000000
1.1076525331385467243450	0.4945006059070924386845	-79.981436	-80.204579	0.641000	1.000000
1.0175161666245267078068	0.5802570193065638148866	-79.618923	-79.842067	0.641000	1.000000
1.1083059481300654436353	0.5790597537352709656133	-79.877533	-80.100677	0.641000	1.000000
1.0724396153830484390568	0.4880137925789496677886	-79.673266	-79.896409	0.641000	1.000000
0.9393217319984720203863	0.4607945733032481339109	-84.105296	-84.328440	0.641000	1.000000
1.1218283216285149794800	0.5032397161600328239217	-80.061163	-80.284307	0.641000	1.000000
0.9580217452262272948005	0.5712110226019019298960	-80.575530	-80.798674	0.641000	1.000000
0.9500288108996759461888	0.5297853897209860996043	-80.623475	-80.846619	0.641000	1.000000
0.9775636080762520885301	0.6046511758548388515422	-80.984085	-81.207228	0.641000	1.000000
1.1200287761892564475374	0.5349551748058438693789	-79.564480	-79.787623	0.641000	1.000000
1.0141480258194193186938	0.5203777461951282212738	-79.086117	-79.309261	0.641000	1.000000
1.0141480258194193186938	0.5203777461951282212738	-79.086117	-79.309261	0.641000	1.000000
1.0178291210140069100731	0.6303324113593277155942	-81.428228	-81.651371	0.641000	1.000000
1.0181366418887887181910	0.5559790814246075019156	-79.119699	-79.342842	0.641000	1.000000
1.0860952886024148877908	0.5502025538239243562799	-79.047332	-79.270475	0.641000	1.000000
1.1579982105805914915919	0.4444051022794417993289	-85.342569	-85.565713	0.641000	1.000000
1.1179114330978034974606	0.4828170078310898838403	-80.733789	-80.956933	0.641000	1.000000
1.0065665154427030358875	0.5007843343183800977059	-79.582022	-79.805165	0.641000	1.000000
0.9701085539076729213903	0.5023798316632934746195	-80.460864	-80.684007	0.641000	1.000000
1.0634084072355227679196	0.5176367867117822596512	-78.871024	-79.094167	0.641000	1.000000
1.1059287518975553510359	0.5092066642360326689243	-79.532329	-79.755472	0.641000	1.000000
1.1416311253540871728518	0.5842027744751261408851	-80.721227	-80.944370	0.641000	1.000000
1.1064300313733004266226	0.5377339425674652062526	-79.275540	-79.498683	0.641000	1.000000
1.1146050142189714016183	0.5403681630573746730306	-79.444624	-79.667768	0.641000	1.000000
1.1065961675437612221629	0.4776802113068464583634	-80.704327	-80.927471	0.641000	1.000000
1.1041279288321426133024	0.5535269369084407919956	-79.337889	-79.561032	0.641000	1.000000
1.0126830310351648822831	0.5225697866745266928490	-79.085791	-79.308934	0.641000	1.000000
0.9911663310748992650190	0.5283141781843042616984	-79.435238	-79.658382	0.641000	1.000000
1.0582519816601521078780	0.5130606858290935878841	-78.916692	-79.139836	0.641000	1.000000
1.0564761378289055926416	0.5375618191960400693574	-78.769809	-78.992952	0.641000	1.000000
1.1354864303463647612347	0.5574975885418774756985	-80.070247	-80.293391	0.641000	1.000000
1.1008443605227726802553	0.4694566825803526688432	-81.056833	-81.279976	0.641000	1.000000
1.0871256948507042050522	0.5750700185394135299788	-79.491222	-79.714366	0.617000	1.000000
0.9974159645399738316485	0.5725795874733915491461	-79.705341	-79.928484	0.617000	1.000000
1.0316893527683224096592	0.5895066548668578265691	-79.768430	-79.991574	0.617000	1.000000
1.0687133233899461792760	0.5377041249021513591444	-78.814207	-79.037351	0.617000	1.000000
1.0611762024742090737561	0.5255650165589259570353	-78.794469	-79.017612	0.617000	1.000000
1.0600693586099656506860	0.4871837853426700393200	-79.633588	-79.856731	0.617000	1.000000
1.0685089486293051219690	0.5531083077755958310462	-78.935999	-79.159143	0.617000	1.000000
1.0223161030169118923538	0.5618978092477280306127	-79.169145	-79.392288	0.617000	1.000000
1.0449516658485633602282	0.5472606786955912516746	-78.836314	-79.059457	0.617000	1.000000
1.0231025342479427298059	0.6080581378040408324637	-80.464228	-80.687372	0.617000	1.000000
1.1411691700146207040234	0.5334272283145393700465	-80.150280	-80.373424	0.617000	1.000000
1.0623729327037685354895	0.5810975854371176474444	-79.478234	-79.701377	0.617000	1.000000
1.0838056864318637018130	0.5092439327911979507491	-79.167644	-79.390788	0.617000	1.000000
1.0790701295582272312146	0.5336130513671940578391	-78.886435	-79.109579	0.617000	1.000000
1.0345909650609128593857	0.4864027857224144657522	-79.718134	-79.941278	0.617000	1.000000
0.9179356476405300391264	0.5581889240447616140628	-81.858679	-82.081822	0.617000	1.000000
0.9717332244205517666202	0.5557558664229504952203	-79.977119	-80.200263	0.617000	1.000000
