9.9911047950298268460756	5.5527190820291520978458	48.5075451790298757259734	-2.2710316988806447113802	-159.350669	-143.925720	0.595000	1.000000
10.0297399621596454721839	5.1007575685277215526980	47.9753810166590426433686	-2.7089352833435267342566	-161.983314	-146.558366	0.595000	1.000000
10.1596221197957419235536	5.5076111998152814663854	48.9277597619951478691291	-2.1666776316093638854454	-156.759931	-141.334983	0.595000	1.000000
10.2495076325133975814197	5.9321545681678884420762	48.7822418509781670081793	-1.9991971980408180797895	-156.773174	-141.348225	0.595000	1.000000
10.4714420901098552718622	5.7446996643450507491480	49.5410100024684680874998	-2.0464990682861285975491	-157.960828	-142.535880	0.595000	1.000000
10.4524295041355781421544	5.0009018955594282118682	49.3734401203477588637725	-2.1872465271785950235994	-157.516524	-142.091575	0.595000	1.000000
10.4524295041355781421544	5.0009018955594282118682	49.3734401203477588637725	-2.1872465271785950235994	-157.516524	-142.091575	0.595000	1.000000
10.2019449468214400411625	3.8161272964130206197808	50.5228617586570578623650	-2.6152693189605686896471	-158.808420	-143.383471	0.595000	1.000000
10.3295589122303752560583	3.5619440324441686840373	50.6641866821472959259154	-2.5205451542274914800146	-158.249219	-142.824271	0.595000	1.000000
10.1180548947034463225236	5.9191935463791178761994	50.4087291779796871082908	-2.0839182224738319604285	-158.440216	-143.015268	0.595000	1.000000
10.4243830955689738004821	6.1406531693149384310004	49.0971942455118011139348	-1.9157715819536442758420	-156.908217	-141.483269	0.595000	1.000000
10.3965114416231898530896	4.4647469119450002850158	50.0113318276283607133337	-2.0693092339972878335175	-156.781139	-141.356190	0.595000	1.000000
10.3965114416231898530896	4.4647469119450002850158	50.0113318276283607133337	-2.0693092339972878335175	-156.781139	-141.356190	0.595000	1.000000
10.2490004123779296918428	4.4954994529548280013387	50.0328422393260083822497	-2.2874875201817101988411	-156.350996	-140.926048	0.595000	1.000000
10.3710396026021225424074	3.9133570255866692022551	49.3829472579275545740529	-2.2374865642608514626488	-157.874095	-142.449146	0.595000	1.000000
10.3473368768531521766363	6.7670212882409384036464	47.6838381588763979834766	-2.0095039448305964668862	-156.375565	-140.950617	0.595000	1.000000
10.3030481088505592168758	7.3341856088991539408539	47.1934959681637664630216	-2.0485809742094271967972	-156.152130	-140.727181	0.595000	1.000000
10.3254667499942591746276	4.6376832153060174590564	49.6129206661080033313738	-2.1054631219386874541044	-156.599471	-141.174523	0.595000	1.000000
10.3260491004761920663668	7.4962205487781208290698	49.3364721220628226205918	-1.7658323438618559464430	-157.929823	-142.504874	0.595000	1.000000
10.1759419102829653525077	6.1801651985072068029581	47.0118061384987200312935	-2.2437756712027878691629	-156.733739	-141.308791	0.595000	1.000000
10.1396930888104961354657	6.6376521202634410911969	47.1609904193090372359620	-2.3001959019228017666592	-157.070834	-141.645886	0.595000	1.000000
10.0904742885880533975751	6.5726976974768502870461	47.0512235343979270396630	-2.3269729670954553135687	-157.518457	-142.093508	0.595000	1.000000
9.9787143426427906689469	7.5406326337084088606844	46.9758437435130105086500	-2.2055775744178389707884	-159.465396	-144.040447	0.595000	1.000000
10.1856382171138299952418	5.4698436026005641252823	49.1325921484935221883461	-1.9226938529407260336512	-159.256476	-143.831527	0.595000	1.000000
10.2015467203490004521882	6.1677322988107166068517	47.9735642794970758018280	-1.9084859592760381463705	-160.106419	-144.681471	0.595000	1.000000
10.3626700785633403256725	5.9605471462155632522695	49.0609025887471332794121	-1.8989439487706616382923	-156.912261	-141.487312	0.595000	1.000000
10.3243025778155939065073	7.2271934195802867151315	46.8877850749304414534890	-2.1412337088463653245185	-156.219756	-140.794808	0.595000	1.000000
10.3692046024362412026676	6.3777197381062702419285	48.6849792336825544225576	-2.0680529965259104585584	-156.676143	-141.251195	0.595000	1.000000
10.4266560836175070647869	5.4982676332163169519163	49.1112540983461016708134	-2.0417687791615071191131	-156.729711	-141.304763	0.595000	1.000000
10.5052150373028254648489	4.9151881372360364252927	49.8128274207981718291194	-2.1078998203250147724930	-158.049217	-142.624269	0.595000	1.000000
10.4286586956524445213290	4.5442221920742795759907	50.0996112423460502327544	-2.0801537165039150067969	-156.822592	-141.397643	0.595000	1.000000
10.5040290512499421282655	3.6238974944298534275333	49.6481624347565571042651	-2.3963151643259923417872	-159.647020	-144.222071	0.595000	1.000000
10.3746049142956042743435	3.6364495726638947914466	48.7354593366175805613238	-2.2261642018269336418257	-160.177442	-144.752494	0.595000	1.000000
10.2006152761746538004672	3.6986644445451624108046	48.7790749394617080270109	-2.6722431718527404065355	-159.274458	-143.849509	0.595000	1.000000
10.2729256933169903476255	5.3163199092070456686088	49.7721023273728135905003	-2.0708872939016220726671	-156.140886	-140.715938	0.595000	1.000000
10.2729256933169903476255	5.3163199092070456686088	49.7721023273728135905003	-2.0708872939016220726671	-156.140886	-140.715938	0.595000	1.000000
10.2251648723604056101522	5.6312265890605006646297	48.5135344954532286010362	-2.1525612559184810201884	-156.344416	-140.919467	0.595000	1.000000
10.3211999976435908621397	7.4038264542228233722199	46.9461024778361348808176	-2.1221750887974377697276	-156.244751	-140.819803	0.595000	1.000000
10.3866535087568134798630	6.4270898633130810750913	50.2776912025086559765441	-1.9487694606961190046945	-159.458575	-144.033627	0.595000	1.000000
10.3230041481992440566273	6.2949666681185911798480	49.6187372354207099078849	-1.9355446834929255217617	-156.779511	-141.354563	0.595000	1.000000
10.3169724203057455724775	5.7551306516051408124213	49.1703043302853757268167	-2.1055333499094972538046	-156.231321	-140.806373	0.595000	1.000000
10.3740350326862618146606	4.9986436710772848002193	49.2516090690457915002298	-2.0839618961905648220068	-156.527045	-141.102097	0.595000	1.000000
10.2695108189153820887896	6.2214617864574739414252	48.1574416689605016017595	-2.1850030172881287349185	-156.262724	-140.837776	0.595000	1.000000
10.2755645500517385215744	6.9407921827105294454441	48.9747474981830492879453	-2.0071263323628989461156	-157.054005	-141.629057	0.595000	1.000000
10.3394779588466096953425	7.0440117226066547573282	48.5017792630480499838086	-2.0673567600483631068187	-157.374494	-141.949545	0.595000	1.000000
10.3571923022469185582395	6.5917661355985046611750	47.4437245361887462991035	-2.1726081893265072331189	-156.521296	-141.096348	0.595000	1.000000
10.2864309447475985592746	7.0848635516114111254637	47.4691733383257883360784	-2.0417864656599364892031	-156.205933	-140.780985	0.595000	1.000000
10.3809570967475348624021	6.6852704309958310702200	49.9379515318291495873382	-1.6520004195185054030048	-158.585768	-143.160820	0.595000	1.000000
10.2897637972946789375328	5.0906622980223055208171	50.7204160174441156527791	-1.9536838282665245358771	-156.492203	-141.067254	0.595000	1.000000
10.2897637972946789375328	5.0906622980223055208171	50.7204160174441156527791	-1.9536838282665245358771	-156.492203	-141.067254	0.595000	1.000000
10.3244228068499488415455	3.8150788818729286511200	51.8214494889558068280166	-2.0194677195300321237426	-156.439736	-141.014788	0.595000	1.000000
10.3016714881680488957727	3.8131386762227155173832	51.8200670521041288907327	-2.0044952515868130760168	-156.605118	-141.180170	0.595000	1.000000
10.5398707208351964936810	5.5583218846183486405721	49.0115255110392453730128	-1.9213960032529127097689	-158.375449	-142.950500	0.595000	1.000000
10.4897149267578377873633	5.1776895169322498801989	48.5807472881200368419741	-1.9836070364987690162195	-158.259584	-142.834635	0.595000	1.000000
10.5189193031482695062095	4.0643168236063313969453	49.7758285130686672914635	-1.9852516581305339471442	-159.344313	-143.919365	0.595000	1.000000
10.2661828217845521038498	7.4737171179185502012388	47.7197318164476982360611	-2.1410362507211511129412	-157.312722	-141.887773	0.595000	1.000000
10.1553397429029708121107	3.7261971391574961742776	51.2552051985492127528232	-2.3104828541060564717213	-157.237195	-141.812246	0.595000	1.000000
10.2794221179729099446831	4.6659107002717759016264	51.1738195784903027174551	-2.0220813105309525248288	-156.273662	-140.848713	0.595000	1.000000
10.2794221179729099446831	4.6659107002717759016264	51.1738195784903027174551	-2.0220813105309525248288	-156.273662	-140.848713	0.595000	1.000000
10.1082015640742337581059	5.9036738536815756006604	50.8114781648043418726957	-2.0007777914508029226681	-159.046557	-143.621609	0.595000	1.000000
10.2347519031029285940804	6.0911586704002758096976	49.9708433317068241308334	-1.8666864316057383277325	-157.377469	-141.952520	0.618000	1.000000
10.4433283600982917960209	4.9369774205783274467763	49.5234709719840751063202	-2.0031126098867599871767	-157.131740	-141.706792	0.618000	1.000000
10.0905412205801248148873	4.0480512434857125469989	50.4905304782198101065660	-2.4449361283736879002504	-157.894848	-142.469900	0.618000	1.000000
10.2269122751468941601161	4.6857456707957858554892	49.6425439405853481389386	-2.3704576225922711074645	-156.846412	-141.421464	0.618000	1.000000
10.3344647786247314513730	3.0660532955358510420751	51.4830555213941707393133	-2.2388114477235223631624	-158.192951	-142.768002	0.618000	1.000000
10.2362888234996525227416	4.5896023867943789298351	49.0650053877649909850334	-2.4602759897763473162513	-157.388623	-141.963675	0.618000	1.000000
10.3226653699300889854840	6.4191425046864676318137	47.7275662634575752463206	-2.1831797921984650301397	-156.374581	-140.949633	0.618000	1.000000
10.2916704888070782430987	7.1020988647239642332920	47.4383536121595668078044	-2.2107675112598270672493	-157.277823	-141.852875	0.618000	1.000000
10.1668684577388876988380	4.1424484084571719932910	50.3406395296930142535530	-2.2722824013673688092751	-157.102437	-141.677489	0.618000	1.000000
10.1437513851292706590357	3.8158058856925434199070	50.7651120799303683384096	-2.5207230653974845857590	-157.882525	-142.457577	0.618000	1.000000
10.0253104621832225262779	3.2471218419005674071798	51.7915921624124990785276	-2.6358780900696618942902	-160.125591	-144.700642	0.618000	1.000000
10.1700350451938081874914	4.2474341170478355778073	51.8048840247531430236450	-2.2064210064508191777577	-156.661146	-141.236198	0.618000	1.000000
10.3524268411709687853772	6.1364877880146631028424	49.8577284193783256682764	-2.0636756049706135307531	-158.142968	-142.718019	0.618000	1.000000
10.4538663972040257732488	6.0936877416641230809091	49.8255894396081018271616	-1.8358344070328584951568	-157.606002	-142.181053	0.618000	1.000000
10.3827252680643074000955	6.4287685830388605623398	47.3479992534545317539596	-2.1064379473482759408398	-156.429782	-141.004833	0.618000	1.000000
10.2758667206148714967640	6.6500094533376339356323	47.0651758396598864919724	-2.2640337461918673689354	-156.622840	-141.197892	0.618000	1.000000
10.2770905571579049819775	4.5914865261599313583929	50.6518641039625236999200	-2.2741454674449639306033	-156.743678	-141.318729	0.618000	1.000000
10.3098197688594837018172	4.4428165238898174038695	50.7935183032369081956858	-2.2328322446896193831378	-156.460348	-141.035400	0.618000	1.000000
10.2989524092288320389343	3.6850839467883456102015	50.2042719844903473358499	-2.4482340923861034553966	-157.503982	-142.079034	0.618000	1.000000
10.2548222584594608264297	5.1983821951047364251508	48.5045489934972025025672	-2.1664569819946368767205	-156.641398	-141.216449	0.618000	1.000000
10.3842629139472428789759	6.0725976778309718184801	47.1548344282545954797570	-2.1997510959276160846798	-156.616629	-141.191680	0.618000	1.000000
10.3292311739306263973504	6.0666211925235069557516	47.1506524150037833464921	-2.1633215699041010715575	-156.434637	-141.009688	0.618000	1.000000
10.2576491521377484161803	4.7069483647917680357864	47.8983353735239703041771	-2.5231565438246423838109	-157.894509	-142.469560	0.618000	1.000000
10.3541235415676844411337	5.2310011738753638965704	47.5953611320327922840079	-2.2242070709294807784318	-156.903715	-141.478766	0.618000	1.000000
10.4019278231595553307898	5.0628970894294278437542	47.1113618310618775808507	-2.3240599796450278624604	-157.567616	-142.142668	0.618000	1.000000
10.1854453165487353061280	5.0571774100011896990736	47.1019059889712252697791	-2.4465682401132924361775	-157.412976	-141.988027	0.618000	1.000000
10.2526722532042011692965	5.1561762062897589231625	47.3765201556587314257740	-2.4668661236774633849222	-157.407841	-141.982892	0.618000	1.000000
10.2855852030466365931716	4.6624259680832436103515	50.2751324574262312694373	-2.1653963515319665233960	-156.086871	-140.661923	0.618000	1.000000
10.2150719129824647524174	4.6704163228222821402369	50.2813604134619538399420	-2.2044927755656948953344	-156.260980	-140.836032	0.618000	1.000000
10.2746760959209417762850	3.7307100871853302592740	50.6180115785799600303108	-2.1668538110718396083598	-157.541369	-142.116420	0.618000	1.000000
10.1723459492029029149762	4.0088764529561409233338	51.5102581587236940663388	-2.0803477362502746927930	-157.246114	-141.821165	0.618000	1.000000
10.2634127302294366756996	3.3769063364125564419282	52.1364669288214059861275	-1.9745704424924417352827	-158.052819	-142.627871	0.618000	1.000000
10.2146995350908351696262	3.3758840814355299819738	52.1359252845924885377826	-1.9657185668434258296600	-158.885120	-143.460171	0.618000	1.000000
10.3177297160549148458131	5.6604563900746853732926	49.3400370723766243941100	-1.8993188777504395048368	-157.126851	-141.701903	0.618000	1.000000
10.5140126263637920800420	4.3102064996905964378016	49.8137355675671713584052	-1.9155837247621558816491	-159.204500	-143.779551	0.618000	1.000000
10.5125937746196012056998	6.1979441160439270319671	48.3195450200323293188376	-1.7595583860907486606351	-159.827557	-144.402608	0.618000	1.000000
10.4882754583799009395761	6.4922724925413408669783	47.3454558734599473268645	-1.8324215333319457954531	-159.895302	-144.470354	0.618000	1.000000
10.4921179336082790456430	4.4543439697500799567820	49.7233806812760050775069	-2.1321798619404956909307	-157.764925	-142.339977	0.618000	1.000000
10.2148078104648973862822	4.2638264191788479706702	49.4407978664509997202003	-2.5515631854629257091460	-158.176062	-142.751114	0.618000	1.000000
10.1956561454676624123294	5.2593740781215130297710	50.9023623003508021156449	-2.1330122875713355412586	-157.455250	-142.030301	0.618000	1.000000
10.1924775238709539593174	4.4558039527640609378523	51.8359865471492256006059	-2.1369988632185563659505	-156.759940	-141.334992	0.618000	1.000000
10.1958048790550659390419	6.5826081379724517006480	48.8068952218507376983325	-2.1944946378493188632319	-157.892426	-142.467478	0.618000	1.000000
10.3130968292417346532375	6.2127887312300043021196	47.3499547980737744978796	-2.2011329212439787461619	-156.193306	-140.768357	0.618000	1.000000
10.3346419466831385136629	5.2501793343522189516648	49.0760056702849141174738	-2.0651260681183489786861	-156.408367	-140.983418	0.618000	1.000000
10.2277380387426166663545	6.7991805536414622324060	47.3913327899004812593375	-2.2219967904591300111861	-156.524445	-141.099497	0.618000	1.000000
10.2336350669673112889768	6.8140104678310731145530	48.0143923976473416814770	-2.1875422839968683419443	-156.934407	-141.509458	0.618000	1.000000
10.2790428381626313125707	6.7504303128827807256584	48.3622772365875519540168	-2.0276025647527875506171	-156.263128	-140.838179	0.618000	1.000000
10.3085322028974406549651	7.8330853746133062287527	47.2361581662530767289354	-2.0603492295411385271109	-156.406890	-140.981942	0.618000	1.000000
10.2240429423747567483360	7.8563336061225843565126	47.2537453685539219350176	-2.1821487387993636630767	-157.808279	-142.383331	0.618000	1.000000
10.4314435837211583191220	7.7582541071048076730676	47.1681117270347840531031	-1.9878886562531803416931	-156.863230	-141.438282	0.618000	1.000000
10.3266168732218055481553	5.4347967485119648145542	49.6145973443786587608884	-2.0053986269914840789852	-156.268986	-140.844037	0.618000	1.000000
10.3386364317289363157215	3.9890675738582803688814	49.3862065970784058777099	-2.3226652947629249368333	-157.337979	-141.913031	0.618000	1.000000
10.3352888289738036320387	3.9988015287096771999131	49.3934287632779387422488	-2.3757981102662584227403	-157.331153	-141.906204	0.618000	1.000000
10.3438148670807628093371	4.8348731633807071617071	50.1905528966503382548581	-2.1070284587446654889220	-156.190391	-140.765442	0.618000	1.000000
10.4225146292726620345093	4.8132179816470337385681	50.1741708306914873105598	-1.9935750759784756080961	-156.757939	-141.332990	0.618000	1.000000
10.4595634572183637800435	4.8773866367947809052907	48.6303399152933906179896	-2.1711908593998510141887	-157.480275	-142.055327	0.618000	1.000000
10.2344874245359012121526	3.7545062525787655793863	49.8609723653791121478207	-2.3992397901582989128144	-157.604620	-142.179672	0.618000	1.000000
10.3368151535726049417008	3.7845297150918644213391	49.8950401435847723519146	-2.2358234542041444115057	-157.640102	-142.215154	0.618000	1.000000
10.3016356674396600823229	4.3055663629973413009111	49.0289052824164599542200	-2.4699919989755727556258	-157.604340	-142.179391	0.618000	1.000000
10.2241900083092485118641	4.7703777489678538259454	49.4743305633959025158219	-2.2632329253169309879468	-156.356452	-140.931504	0.618000	1.000000
10.3743038446982325240242	6.4207485159619945846998	47.6994068317734445372480	-2.1430395237038681877095	-156.482749	-141.057800	0.618000	1.000000
10.4842338622974597939219	6.7389858760454179886779	47.5949039275827203709923	-2.1785737534206246479584	-159.172220	-143.747272	0.618000	1.000000
10.1971474254035658901785	4.4517523177390074806681	47.9868292096084019249247	-2.6093113061181600897953	-158.550318	-143.125370	0.618000	1.000000
10.3116119407145223618727	4.6072287541347822781290	47.4641275060784408879044	-2.5122790593563095740137	-158.014886	-142.589937	0.618000	1.000000
10.2740296068125189776765	7.3660291017981744943199	46.9665024378101563229393	-2.1477440058431174207954	-156.227478	-140.802529	0.618000	1.000000
10.2893982712146208058357	4.3458130103792642628946	48.7469218147854945755171	-2.3747133912621882778637	-157.086728	-141.661779	0.618000	1.000000
10.3553150406996348209532	5.4485345753403491286804	49.3231394412723105347141	-2.3812304767799958860053	-160.711739	-145.286791	0.618000	1.000000
10.4829220839210961457866	8.4009734478822650771690	47.4845365497051048464527	-1.8706103628148877948689	-157.743043	-142.318094	0.618000	1.000000
10.4722340429876563661082	7.7149036898326084354949	47.3585268285846083813340	-1.8878296674617507378002	-157.465299	-142.040350	0.618000	1.000000
10.5236004658574167081042	5.3895100995727487358522	49.6652670448627659993690	-1.9905584723179641226665	-158.138036	-142.713087	0.618000	1.000000
10.4530577640871911171416	6.3880372560660161340707	48.6578652035429044531156	-1.9984659104385837924411	-157.203139	-141.778190	0.618000	1.000000
10.3762863728998677714799	3.8819228666365126478865	51.2347620587242928991145	-2.1812001771769198299467	-156.508570	-141.083621	0.618000	1.000000
10.3761594960564025313943	5.6275535976754467171190	49.0049392699173935739054	-2.1310718193364772687914	-156.537968	-141.113019	0.618000	1.000000
10.3216760483119980307265	6.5154821834921463619139	48.7733458048778132365442	-2.0828887629231163103327	-156.759902	-141.334953	0.618000	1.000000
10.2337020850527586901535	6.8107732730182330982416	48.6609015495281127527960	-2.0052400238086729444831	-156.583605	-141.158656	0.618000	1.000000
10.2354287348016779191084	5.4583524144347110862441	50.0148668319215303768033	-2.0690729185089038466572	-156.368133	-140.943185	0.618000	1.000000
10.3141670033851351462317	8.1165752212701516299376	47.1668884036039770535353	-1.9235844210386146002634	-156.645119	-141.220170	0.618000	1.000000
10.2962062641893705716711	8.1895657832730091030271	46.9573413557519145911101	-1.9259053560518049064143	-156.807239	-141.382291	0.618000	1.000000
10.3780722521493284915550	6.2996922336857128499332	50.4938461288808539961792	-1.7395524903060624044571	-158.329437	-142.904489	0.618000	1.000000
10.4481834942575932956288	3.8323695977018710223660	51.5294974538321426393850	-2.1046214284202990896233	-157.029788	-141.604839	0.618000	1.000000
10.3405320712407924332865	4.1174673672334431984154	51.2803274331282210596328	-2.2490755401201263374844	-156.656905	-141.231956	0.618000	1.000000
10.3528514903488861875758	4.1140775315819890778357	51.2777630348278634642156	-2.2313158959661887337234	-156.638180	-141.213231	0.618000	1.000000
10.3192266286182654511094	4.4431105960876227101153	51.6984428300139953194048	-2.0544211771816396350232	-156.451099	-141.026150	0.618000	1.000000
10.2022156436090298825548	6.4846741444074611493420	49.1229348862493324645584	-2.0309560983213197360442	-156.814178	-141.389229	0.618000	1.000000
10.3781280245874469869705	5.4295508180313714063914	50.1564886925909192427753	-1.8196667429055923825842	-157.256035	-141.831087	0.618000	1.000000
10.3876596380688841492201	5.4269280804727451084091	50.1545046011985391487542	-1.8059259924564106114531	-157.386096	-141.961148	0.618000	1.000000
10.4833472371141898094038	6.1379520768239341776962	48.9299336793999017913848	-2.0820650590981100158672	-158.480772	-143.055824	0.618000	1.000000
10.3754043209449893225838	4.0630693055194226914750	51.5431315798656299875802	-1.9393697351018674979173	-156.713557	-141.288608	0.618000	1.000000
10.3145602520694570358728	3.7549818865163580028366	50.5341438984982147530900	-2.1935180671049780976034	-157.171215	-141.746267	0.618000	1.000000
10.2552052536308426766709	4.6256164885487356386307	50.1143930797074119709578	-2.1188587022897014122691	-156.361977	-140.937028	0.618000	1.000000
10.2217995371326111353483	5.3998200586108646703565	49.3125834285145359103808	-2.1343553911429102853958	-156.252730	-140.827781	0.618000	1.000000
10.2995443453093571406498	4.6563605848460554170742	50.1903483911710708298415	-2.2739260439991704210172	-156.598887	-141.173938	0.618000	1.000000
10.1045435949602939729175	4.0913575769107524138235	51.1117812375838909133563	-2.3825156941473810690013	-157.418405	-141.993457	0.618000	1.000000
10.4792877034883069597981	4.5939491479450920152772	51.4663614780576992302485	-1.6465671290002248383644	-158.943969	-143.519020	0.618000	1.000000
10.4799581940611492569815	4.6208098964872856839747	51.4919600101808683234594	-1.6382089490930211717057	-159.004602	-143.579653	0.618000	1.000000
10.2492954643485116861257	4.1630726564026252489725	50.6902479538012116222490	-2.2541515736795831870154	-156.296216	-140.871268	0.618000	1.000000
10.1806389828121961471652	6.5411183481415990925711	48.3436929659471701370421	-2.0856670281554299251070	-156.636372	-141.211423	0.618000	1.000000
10.3943113297013862705853	2.8816347567734683643437	51.4467381715499172400996	-2.1827358099528320067861	-159.347849	-143.922900	0.618000	1.000000
10.4873439652385460618689	2.7964764718926797826271	52.1521652324175732928779	-2.2366334081042378301163	-158.995091	-143.570142	0.618000	1.000000
10.3500542086579425671289	3.9059891778089683711528	51.0679959533673937244203	-2.0982853156285616869070	-156.569158	-141.144210	0.618000	1.000000
10.2745673231395073798922	5.6368648759368609191256	51.0515982765526175057857	-1.9841320160221245227916	-158.187791	-142.762843	0.624000	1.000000
10.2176217196315342050639	5.0964154256711298174309	49.8221610552805600491411	-2.1765399475834756870540	-156.244879	-140.819930	0.624000	1.000000
10.3576871860771841937776	5.1394331212731927394088	50.7301494042176912557807	-2.1148730647319364805981	-157.492456	-142.067508	0.624000	1.000000
10.3191138117963490117290	4.0061878195680113989852	50.4257231128848886214655	-2.1701777173796359399205	-156.720088	-141.295139	0.624000	1.000000
10.3266470436427137968849	5.5443897372071777596148	48.6592896000376029519430	-2.1195671136202713924490	-156.171066	-140.746118	0.624000	1.000000
10.2572726814464925126913	5.1005072901449333144797	48.8537005806979252042765	-2.1293843341789613354820	-156.710253	-141.285304	0.624000	1.000000
10.1822214586686392578940	3.7218596644091550551536	50.4712544313564563935870	-2.2760415388073074183239	-158.032140	-142.607191	0.624000	1.000000
